"Timestamp","Hostname","UserLogged","Cidade","Estado","IP_Publico","Provedor","LocalIP","TargetHost","TCP_Latency_ms","TCP_Status","Connection_Health_Score","Connection_Health_Status","Hop_1_IP","Hop_1_Latency_ms","Hop_2_IP","Hop_2_Latency_ms","Hop_3_IP","Hop_3_Latency_ms","Hop_4_IP","Hop_4_Latency_ms","Hop_5_IP","Hop_5_Latency_ms","Hop_6_IP","Hop_6_Latency_ms","Hop_7_IP","Hop_7_Latency_ms","Hop_8_IP","Hop_8_Latency_ms","Hop_9_IP","Hop_9_Latency_ms"
"2025-11-14 13:51:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","15","True","100","Excelente","10.50.112.1","2",,,"201.61.35.194","3",,,"74.125.52.64","3","209.85.143.231","3","108.170.238.181","3","172.217.30.142","4",,
"2025-11-14 13:52:03","IS-SP29","guilherme.jesus","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","20","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","4",,,"74.125.52.64","3","209.85.143.231","4","108.170.238.181","3","172.217.30.142","3",,
"2025-11-14 13:51:23","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","672","True","0","Ruim","192.168.1.1","9",,,"100.120.32.173","4","100.120.25.225","3","100.120.26.73","12","100.120.26.68","13",,,"209.85.244.163","13","74.125.242.191","12"
"2025-11-14 13:52:32","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","21","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","16","100.120.25.225","4","100.120.26.73","13","100.120.26.68","13","201.10.242.247","13","209.85.244.163","13","74.125.242.191","12"
"2025-11-14 13:52:39","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","23","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","4","100.120.25.225","6","100.120.26.73","13","100.120.26.68","13","201.10.242.247","13","209.85.244.163","13","74.125.242.191","10"
"2025-11-14 13:54:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","76","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","8","200.249.20.229","8",,,"200.244.211.235","65","200.244.18.8","67","201.39.52.58","67","142.250.214.91","68"
"2025-11-14 13:54:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","13","True","100","Excelente","165.225.214.101","9","165.225.214.3","10","8.243.34.13","9",,,"8.243.145.162","13","142.250.232.127","13","209.85.249.37","12","142.250.219.238","12",,
"2025-11-14 13:54:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","22","True","100","Excelente","192.168.100.1","1",,,"100.120.37.85","17","100.120.19.101","7","100.120.26.33","12","100.120.26.68","11","72.14.198.152","11","142.251.69.135","12","192.178.110.189","13"
"2025-11-14 13:54:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","33","True","100","Excelente","165.225.214.97","22","165.225.214.3","24","8.243.34.13","18",,,"8.243.145.162","15","172.253.50.119","14","192.178.253.69","15","172.217.162.174","16",,
"2025-11-14 13:54:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","9","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","13",,,"74.125.52.64","4","209.85.143.231","4","142.250.208.13","15","172.217.28.206","4",,
"2025-11-14 13:57:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","20","True","100","Excelente","165.225.214.101","9","165.225.214.3","10","8.243.34.13","13",,,"8.243.145.162","13","142.250.232.127","13","209.85.249.37","14","142.250.219.238","11",,
"2025-11-14 13:57:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","24","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","8","100.120.26.33","12","100.120.26.68","15","72.14.198.152","11","142.251.69.135","12","192.178.110.189","13"
"2025-11-14 13:54:53","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","2057","True","0","Ruim","192.168.1.1","20",,,"100.120.32.173","5","100.120.25.225","4","100.120.26.73","11","100.120.26.68","13",,,"209.85.244.163","13","74.125.242.191","11"
"2025-11-14 13:57:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","9","True","100","Excelente","10.50.112.1","6",,,"201.61.35.194","8",,,"72.14.220.222","4","142.251.238.17","9","172.253.53.127","5","172.217.172.142","6",,
"2025-11-14 13:57:36","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","9","True","100","Excelente","192.168.1.1","1",,,"100.120.32.134","4","100.120.25.197","5","100.120.26.75","13","100.120.16.34","10","201.10.242.247","10","192.178.84.13","13","192.178.110.191","10"
"2025-11-14 14:00:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","11","True","100","Excelente","165.225.214.101","8","165.225.214.3","11","8.243.34.13","12",,,"8.243.145.162","40","142.250.232.127","11","209.85.249.37","12","142.250.219.238","12",,
"2025-11-14 14:00:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","28","True","100","Excelente",,,,,"100.120.37.85","5","100.120.19.101","4","100.120.26.33","12","100.120.26.68","11","72.14.198.152","12","142.251.69.135","12","192.178.110.189","12"
"2025-11-14 14:00:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","40","True","100","Excelente","165.225.214.97","13","165.225.214.3","14","8.243.34.13","17",,,"8.243.145.162","14","172.253.50.119","14","192.178.253.69","15","172.217.162.174","20",,
"2025-11-14 14:00:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","22","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","146",,,"72.14.220.222","4","142.251.238.17","7","172.253.53.127","6","172.217.172.142","4",,
"2025-11-14 14:03:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","13","True","100","Excelente","165.225.214.101","9","165.225.214.3","11","8.243.34.13","12",,,"8.243.145.162","10","142.250.232.69","14","108.170.248.7","12","142.251.133.46","11",,
"2025-11-14 14:03:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","20","True","100","Excelente","192.168.100.1","1",,,"100.120.37.85","5","100.120.19.101","4","100.120.26.33","12","100.120.26.68","11","72.14.198.152","11","142.251.69.135","13","192.178.110.189","13"
"2025-11-14 14:03:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","68","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","7","200.249.20.249","7",,,,,"200.244.211.235","56","200.244.18.8","59","201.39.52.58","61"
"2025-11-14 14:03:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","12","True","100","Excelente","10.50.112.1","2",,,"201.61.35.194","6",,,,,"209.85.143.231","4","108.170.238.181","13","172.217.30.142","5",,
"2025-11-14 14:03:24","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","36","True","100","Excelente","192.168.1.1","1",,,"100.120.32.173","5","100.120.25.225","4","100.120.26.73","12","100.120.26.68","16","201.10.242.247","13","209.85.244.163","13","74.125.242.191","11"
"2025-11-14 14:06:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","199","True","60","Aceitável","165.225.214.97","16","165.225.214.3","17","8.243.34.13","15","200.189.213.6","23","8.243.145.162","13","172.253.50.119","18","192.178.253.69","16","172.217.162.174","16",,
"2025-11-14 14:06:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","21","True","100","Excelente","165.225.214.101","11","165.225.214.3","12","8.243.34.13","22",,,"8.243.145.162","11","142.250.232.69","11","108.170.248.7","13","142.251.133.46","12",,
"2025-11-14 14:06:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","74","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","7","200.179.185.9","8",,,"200.244.80.14","18","200.244.211.235","60","200.244.18.8","72","201.39.52.58","64"
"2025-11-14 14:06:02","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","29","True","100","Excelente","192.168.100.1","3",,,"100.120.37.85","6","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","15","142.251.69.135","13","192.178.110.189","14"
"2025-11-14 14:06:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","13","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","9",,,"74.125.52.64","6","192.178.82.55","7","108.170.248.5","3","172.217.29.46","6",,
"2025-11-14 14:07:37","ARCO-PE0BVQVP","andreiasousa","Bragança Paulista","SP","165.225.214.96","ZSCALER, INC.","165.225.214.96","meet.google.com","6","True","100","Excelente","192.168.113.254","2","189.53.17.45","2","200.244.80.153","3",,,"200.244.211.235","50","200.244.18.8","49","201.39.52.58","50","142.250.214.91","52","192.178.99.116","50"
"2025-11-14 14:06:53","ARCO-PE0DQH5A","danielcruz","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com","51","True","100","Excelente","165.225.214.98","10","165.225.214.3","12","8.243.34.13","10",,,"8.243.145.162","10","142.250.232.127","10","192.178.110.191","11","172.217.29.206","11",,
"2025-11-14 14:09:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","15","True","100","Excelente","165.225.214.101","9","165.225.214.3","11","8.243.34.13","12","200.189.213.6","17","8.243.145.162","13","142.250.232.127","11","209.85.249.37","11","142.250.219.238","13",,
"2025-11-14 14:09:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","22","True","100","Excelente","192.168.100.1","2",,,"100.120.37.85","11","100.120.19.101","15","100.120.26.33","12","100.120.26.68","16","72.14.198.152","11","142.251.69.135","12","192.178.110.189","15"
"2025-11-14 14:09:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","70","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","7","200.249.20.249","7",,,,,"200.244.211.235","57","200.244.18.8","95","201.39.52.58","59"
"2025-11-14 14:09:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","13","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","3",,,"74.125.52.64","3","192.178.82.55","6","108.170.248.5","4","172.217.29.46","6",,
"2025-11-14 14:12:00","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","31","True","100","Excelente","165.225.214.97","16","165.225.214.3","12","8.243.34.13","16",,,"8.243.145.162","24","172.253.50.119","14","192.178.253.69","15","172.217.162.174","15",,
"2025-11-14 14:12:01","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","14","True","100","Excelente","165.225.214.101","9","165.225.214.3","12","8.243.34.13","10",,,"8.243.145.162","12","172.253.50.119","10","108.170.235.139","12","172.217.28.174","13",,
"2025-11-14 14:12:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","23","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","11","142.251.69.135","15","192.178.110.189","13"
"2025-11-14 14:12:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","17","True","100","Excelente","10.50.112.1","4",,,"201.61.35.194","4",,,"72.14.220.222","4","142.251.238.17","14","172.253.53.127","8","172.217.172.142","4",,
"2025-11-14 14:12:24","ARCO-PE0DQH5A","danielcruz","Curitiba","PR","200.103.129.125","V tal","200.103.129.125","meet.google.com","20","True","100","Excelente",,,,,"100.120.32.173","5","100.120.25.225","3","100.120.26.73","12","100.120.26.68","15","201.10.242.247","25","209.85.244.163","13","74.125.242.191","11"
"2025-11-14 14:15:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","22","True","100","Excelente","165.225.214.97","14","165.225.214.3","15","8.243.34.13","17","200.189.213.6","19","8.243.145.162","15","172.253.50.119","14","192.178.253.69","21","172.217.162.174","15",,
"2025-11-14 14:15:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","20","True","100","Excelente","165.225.214.101","12","165.225.214.3","12","8.243.34.13","11",,,"8.243.145.162","11","172.253.50.119","10","108.170.235.139","11","172.217.28.174","11",,
"2025-11-14 14:15:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","24","True","100","Excelente","192.168.100.1","3",,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","13","100.120.26.68","11","72.14.198.152","11","142.251.69.135","12","192.178.110.189","12"
"2025-11-14 14:15:00","ARCO-PE0BVQVP","andreiasousa","Bragança Paulista","SP","165.225.214.102","ZSCALER, INC.","165.225.214.102","meet.google.com","78","True","100","Excelente","192.168.113.254","1","189.53.17.45","3","200.244.80.153","2",,,"200.244.211.235","50","200.244.18.8","49","201.39.52.58","50","142.250.213.133","49","192.178.97.122","52"
"2025-11-14 14:15:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","13","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","5",,,"72.14.220.222","4","142.251.238.17","9","172.253.53.127","7","172.217.172.142","6",,
"2025-11-14 14:15:01","IS-SP29","guilherme.jesus","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","28","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","4",,,"72.14.220.222","4","142.251.238.17","4","172.253.53.127","3","172.217.172.142","5",,
"2025-11-14 14:18:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","27","True","100","Excelente",,,,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","12","100.120.26.68","12","72.14.198.152","11","142.251.69.135","13","192.178.110.189","13"
"2025-11-14 14:18:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","107","True","79","Bom","165.225.214.97","18","165.225.214.3","26","8.243.34.13","18",,,"8.243.145.162","17","172.253.50.119","14","192.178.253.69","23","172.217.162.174","15",,
"2025-11-14 14:18:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","81","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","15","200.179.185.5","8",,,"200.244.80.14","18","200.244.211.235","61","200.244.18.8","64","201.39.52.58","63"
"2025-11-14 14:18:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","23","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","4",,,"72.14.219.88","9","142.250.58.65","5","192.178.105.183","6","142.251.133.14","9",,
"2025-11-14 14:18:01","IS-SP29","guilherme.jesus","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","21","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","4",,,"72.14.219.88","7","142.250.58.65","6","192.178.105.183","4","142.251.133.14","4",,
"2025-11-14 14:21:01","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","26","True","100","Excelente","165.225.214.97","15","165.225.214.3","25","8.243.34.13","18","200.189.213.6","22","8.243.145.162","21","172.253.50.119","18","192.178.253.69","24","172.217.162.174","16",,
"2025-11-14 14:21:01","ARCO-PE079VBG","andersongallina","Colombo","PR","201.89.94.223","V tal","201.89.94.223","meet.google.com","19","True","100","Excelente","192.168.100.1","1",,,"100.120.37.85","4","100.120.19.101","4","100.120.26.33","13","100.120.26.68","11","72.14.198.152","11","142.251.69.135","12","192.178.110.189","12"
"2025-11-14 14:21:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","80","True","68","Aceitável",,,"10.13.0.1","7","177.195.26.9","8","200.249.20.249","7",,,"200.244.80.14","17","200.244.211.235","60","200.244.18.8","75","201.39.52.58","63"
"2025-11-14 14:21:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","187.50.255.82","Vivo","187.50.255.82","meet.google.com","20","True","100","Excelente","10.50.112.1","1",,,"201.61.35.194","40",,,"72.14.220.222","6","142.251.238.17","6","192.178.253.67","8","172.217.162.238","4",,
"2025-11-14 14:21:00","ARCO-PE0DQH8J","bruno.chervinski","São Roque","SP","165.225.214.101","ZSCALER, INC.","165.225.214.101","meet.google.com","17","True","100","Excelente",,,"177.135.77.225","4","177.135.92.218","6","152.255.148.71","2",,,,,,,"74.125.52.64","13","142.250.63.175","12"
"2025-11-14 14:22:25","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","12","True","100","Excelente","192.168.1.1","5",,,"100.120.32.134","11","100.120.25.197","4","100.120.26.75","11","100.120.16.34","10","201.10.242.247","11","192.178.84.13","11","192.178.110.191","10"
"2025-11-14 14:22:35","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","12","True","100","Excelente","192.168.1.1","1",,,"100.120.32.134","5","100.120.25.197","4","100.120.26.75","10","100.120.16.34","10","201.10.242.247","12","192.178.84.13","12","192.178.110.191","10"
"2025-11-14 14:24:00","ARCO-PE0BEQWA","jessicamagalhaes","Itupeva","SP","165.225.214.97","ZSCALER, INC.","165.225.214.97","meet.google.com","55","True","100","Excelente","165.225.214.97","14","165.225.214.3","16","8.243.34.13","19",,,"8.243.145.162","15","172.253.50.119","17","192.178.253.69","17","172.217.162.174","18",,
