"Timestamp","Hostname","UserLogged","Cidade","Estado","IP_Publico","Provedor","LocalIP","TargetHost","TCP_Latency_ms","TCP_Status","Connection_Health_Score","Connection_Health_Status","Hop_1_IP","Hop_1_Latency_ms","Hop_2_IP","Hop_2_Latency_ms","Hop_3_IP","Hop_3_Latency_ms","Hop_4_IP","Hop_4_Latency_ms","Hop_5_IP","Hop_5_Latency_ms","Hop_6_IP","Hop_6_Latency_ms","Hop_7_IP","Hop_7_Latency_ms","Hop_8_IP","Hop_8_Latency_ms","Hop_9_IP","Hop_9_Latency_ms"
"2025-11-07 17:21:01","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","21","True","100","Excelente","192.168.0.1","4","100.90.16.1","20","201.6.75.89","5","201.6.65.210","6","201.6.64.230","10","142.250.175.238","9","142.251.69.141","8","172.253.53.127","7","172.217.172.142","7"
"2025-11-07 17:21:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","18","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","5","100.120.25.191","13","100.120.31.134","15","201.10.242.247","15","108.170.232.1","14","142.251.48.35","14"
"2025-11-07 17:21:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","57","True","100","Excelente","192.168.1.1","16",,,"100.120.32.77","8","100.120.25.221","13","100.120.31.153","11","100.120.26.35","35","72.14.198.152","17","142.251.69.137","17","209.85.244.85","25"
"2025-11-07 17:24:00","ARCO-PE0BVQVP","andreiasousa","Bragança Paulista","SP","165.225.214.96","ZSCALER, INC.","165.225.214.96","meet.google.com","64","True","100","Excelente","165.225.214.96","54","165.225.214.3","56","8.243.34.13","71","200.189.212.154","60","8.243.145.162","56","142.250.232.127","57","192.178.110.203","56","172.217.30.78","56",,
"2025-11-07 17:24:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","17","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","4","100.120.25.191","12","100.120.31.134","13","201.10.242.247","11","108.170.232.1","13","142.251.48.35","14"
"2025-11-07 17:24:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","36","True","100","Excelente","192.168.1.1","9",,,"100.120.32.77","7","100.120.25.221","4","100.120.31.153","14","100.120.26.35","18","72.14.198.152","20","142.251.69.137","20","209.85.244.85","15"
"2025-11-07 17:27:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","44","True","100","Excelente","192.168.0.1","5","100.90.16.1","13","201.6.75.89","8","201.6.65.210","7","201.6.64.230","8","142.250.175.238","7","142.251.69.137","6","108.170.248.215","8","172.217.29.110","11"
"2025-11-07 17:27:00","ARCO-PE0BVQVP","andreiasousa","Bragança Paulista","SP","165.225.214.96","ZSCALER, INC.","165.225.214.96","meet.google.com","61","True","100","Excelente","165.225.214.96","54","165.225.214.3","55","8.243.34.13","57",,,"8.243.145.162","62","172.253.76.23","56","142.250.238.249","56","172.217.30.142","56",,
"2025-11-07 17:27:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","40","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","4","100.120.25.191","12","100.120.31.134","13",,,"108.170.232.1","13","142.251.48.35","14"
"2025-11-07 17:27:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","33","True","100","Excelente","192.168.1.1","9",,,"100.120.32.77","12","100.120.25.221","9","100.120.31.153","15","100.120.26.35","26","72.14.198.152","23","142.251.69.137","31","209.85.244.85","26"
"2025-11-07 17:27:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","85","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","27","200.179.185.9","7",,,"200.244.80.14","18","200.244.211.235","54","200.244.18.8","78","201.39.52.58","58"
"2025-11-07 17:30:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","16","True","100","Excelente","192.168.0.1","3","100.90.16.1","18","201.6.75.89","5","201.6.65.210","10","201.6.64.230","7","142.250.175.238","7","142.251.69.137","7","192.178.110.171","6","172.217.29.142","9"
"2025-11-07 17:30:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","38","True","100","Excelente","192.168.1.1","4",,,"100.120.32.77","7","100.120.25.221","9","100.120.31.153","17","100.120.26.35","25","72.14.198.152","19","142.251.69.137","19","209.85.244.85","20"
"2025-11-07 17:30:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","85","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","12","200.179.185.9","7",,,"200.244.80.14","17","200.244.211.235","53","200.244.18.8","61","201.39.52.58","59"
"2025-11-07 17:33:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","18","True","100","Excelente","192.168.0.1","2","100.90.16.1","12","201.6.75.89","5","201.6.65.210","5","201.6.64.230","6","142.250.175.238","10","142.251.69.137","6","192.178.110.171","7","172.217.29.142","7"
"2025-11-07 17:33:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","17","True","100","Excelente","192.168.100.1","3",,,"100.120.37.87","4","100.120.20.105","5","100.120.25.191","12","100.120.31.134","19","201.10.242.247","11","108.170.232.1","14","142.251.48.35","14"
"2025-11-07 17:33:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","29","True","100","Excelente","192.168.1.1","9",,,"100.120.32.77","12","100.120.25.221","6","100.120.31.153","36","100.120.26.35","18","72.14.198.152","19","142.251.69.137","18","209.85.244.85","21"
"2025-11-07 17:33:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","73","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.9","7",,,,,"200.244.211.235","54","200.244.18.8","59","201.39.52.58","59"
"2025-11-07 17:36:06","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","26","True","100","Excelente","192.168.0.1","3","100.90.16.1","34","201.6.75.89","5","201.6.65.210","14","201.6.64.230","8","142.250.175.238","10","142.251.69.137","8","192.178.110.171","5","172.217.29.142","7"
"2025-11-07 17:36:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","131","True","74","Bom","192.168.1.1","1",,,"100.120.32.77","3","100.120.25.221","3","100.120.31.153","10","100.120.26.35","12","72.14.198.152","12","142.251.69.137","13","209.85.244.85","10"
"2025-11-07 17:36:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","84","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","8","200.179.185.9","7",,,,,"200.244.211.235","53","200.244.18.8","59","201.39.52.58","58"
"2025-11-07 17:39:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","16","True","100","Excelente","192.168.0.1","8","100.90.16.1","18","201.6.75.89","15","201.6.65.210","13","201.6.64.230","15","142.250.175.238","11","142.251.69.139","9","192.178.253.77","8","172.217.162.14","10"
"2025-11-07 17:39:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","16","True","100","Excelente","192.168.1.1","1",,,"100.120.32.77","5","100.120.25.221","4","100.120.31.153","12","100.120.26.35","13","72.14.198.152","12","142.251.69.137","13","209.85.244.85","11"
"2025-11-07 17:39:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","80","True","69","Aceitável",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.9","8",,,"200.244.80.14","17","200.244.211.235","58","200.244.18.8","63","201.39.52.58","63"
"2025-11-07 17:39:06","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","39","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","7","100.120.20.105","4","100.120.25.191","12","100.120.31.134","13",,,"108.170.232.1","16","142.251.48.35","15"
"2025-11-07 17:42:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","16","True","100","Excelente","192.168.0.1","4","100.90.16.1","18","201.6.75.89","6","201.6.65.210","4","201.6.64.230","7","142.250.175.238","7","142.251.69.139","6","192.178.253.77","6","172.217.162.14","7"
"2025-11-07 17:42:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","16","True","100","Excelente","192.168.1.1","1",,,"100.120.32.77","4","100.120.25.221","3","100.120.31.153","10","100.120.26.35","23","72.14.198.152","13","142.251.69.137","13","209.85.244.85","11"
"2025-11-07 17:42:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","82","True","67","Aceitável",,,"10.13.0.1","8","177.195.26.9","8","200.179.185.1","7",,,"200.244.80.14","18","200.244.211.235","60","200.244.18.8","65","201.39.52.58","64"
"2025-11-07 17:45:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","14","True","100","Excelente","192.168.0.1","2","100.90.16.1","15","201.6.75.89","14","201.6.65.210","4","201.6.64.230","8","142.250.175.238","5","142.251.69.141","6","172.253.66.189","7","142.251.133.78","7"
"2025-11-07 17:45:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","16","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","19","100.120.25.191","18","100.120.31.134","25","201.10.242.247","26","108.170.232.1","27","142.251.48.35","26"
"2025-11-07 17:45:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","80","True","67","Aceitável",,,"10.13.0.1","8","177.195.26.9","20","200.179.185.1","7",,,"200.244.80.14","17","200.244.211.235","60","200.244.18.8","65","201.39.52.58","63"
"2025-11-07 17:48:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","32","True","100","Excelente","192.168.0.1","2","100.90.16.1","20","201.6.75.89","4","201.6.65.210","5","201.6.64.230","10","142.250.175.238","6","142.251.69.135","6","192.178.240.75","6","142.250.78.110","6"
"2025-11-07 17:48:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","84","True","69","Aceitável",,,"10.13.0.1","8","177.195.26.9","8","200.249.20.229","8",,,"200.244.211.235","57","200.244.18.8","65","201.39.52.58","62","142.250.227.145","65"
"2025-11-07 17:48:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","17","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","5","100.120.20.105","4","100.120.25.191","13","100.120.31.134","13",,,"108.170.232.1","13","142.251.48.35","14"
"2025-11-07 17:51:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","20","True","100","Excelente","192.168.0.1","6","100.90.16.1","25","201.6.75.89","4","201.6.65.210","4","201.6.64.230","10","142.250.175.238","15","142.251.69.135","6","192.178.240.75","5","142.250.78.110","5"
"2025-11-07 17:51:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","16","True","100","Excelente",,,,,"100.120.32.77","3","100.120.25.221","8","100.120.31.153","13","100.120.26.35","11","72.14.198.152","12","142.251.69.137","15","209.85.244.85","15"
"2025-11-07 17:51:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","37","True","100","Excelente","192.168.100.1","2",,,"100.120.37.87","14","100.120.20.105","4","100.120.25.191","12","100.120.31.134","15",,,"108.170.232.1","20","142.251.48.35","13"
"2025-11-07 17:51:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","79","True","70","Bom",,,"10.13.0.1","7","177.195.26.9","8","200.179.185.1","8",,,,,"200.244.211.235","58","200.244.18.8","84","201.39.52.58","64"
"2025-11-07 17:54:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","17","True","100","Excelente","192.168.0.1","2","100.90.16.1","22","201.6.75.89","4","201.6.65.210","4","201.6.64.230","7","142.250.175.238","5","142.251.69.135","10","192.178.110.177","5","172.217.29.238","5"
"2025-11-07 17:54:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","19","True","100","Excelente",,,,,"100.120.32.77","5","100.120.25.221","3","100.120.31.153","10","100.120.26.35","11","72.14.198.152","11","142.251.69.137","15","209.85.244.85","11"
"2025-11-07 17:54:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","19","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","7","100.120.25.191","12",,,,,"108.170.232.1","13","142.251.48.35","14"
"2025-11-07 17:48:01","IS-SP29","guilherme.jesus","Desconhecida","ND","0.0.0.0","Desconhecido","0.0.0.0","meet.google.com",,"True","100","Excelente","10.50.112.1","52",,,,,,,,,,,,,,,,
"2025-11-07 17:57:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","11","True","100","Excelente","192.168.0.1","2","100.90.16.1","14","201.6.75.89","4","201.6.65.210","4","201.6.64.230","6","142.250.175.238","6","142.251.69.141","6","74.125.253.159","7","142.251.134.46","6"
"2025-11-07 17:57:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","50","True","100","Excelente","192.168.1.1","1",,,"100.120.32.77","3","100.120.25.221","2","100.120.31.153","10","100.120.26.35","11","72.14.198.152","13","142.251.69.137","13","209.85.244.85","11"
"2025-11-07 17:57:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","85","True","100","Excelente",,,"10.13.0.1","8","177.195.26.9","10","200.179.185.1","8",,,"200.244.80.14","17","200.244.211.235","59","200.244.18.8","82","201.39.52.58","66"
"2025-11-07 18:00:00","ARCO-PE0B1Z9R","nathaliacoutinho","São Paulo","SP","189.120.73.13","Claro NXT Telecomunicacoes Ltda","189.120.73.13","meet.google.com","12","True","100","Excelente","192.168.0.1","3","100.90.16.1","19","201.6.75.89","4","201.6.65.210","7","201.6.64.230","6","142.250.175.238","8","142.251.69.141","8","74.125.253.159","6","142.251.134.46","16"
"2025-11-07 18:00:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","20","True","100","Excelente",,,,,"100.120.32.77","5","100.120.25.221","6","100.120.31.153","11","100.120.26.35","13","72.14.198.152","13","142.251.69.137","13","209.85.244.85","10"
"2025-11-07 18:00:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","29","True","100","Excelente",,,,,"100.120.37.87","4","100.120.20.105","3","100.120.25.191","12","100.120.31.134","12",,,"108.170.232.1","12","142.251.48.35","14"
"2025-11-07 18:03:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","15","True","100","Excelente",,,,,"100.120.32.77","14","100.120.25.221","3","100.120.31.153","11","100.120.26.35","10","72.14.198.152","11","142.251.69.137","26","209.85.244.85","35"
"2025-11-07 18:03:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","17","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","5","100.120.20.105","5","100.120.25.191","12","100.120.31.134","28",,,"108.170.232.1","13","142.251.48.35","14"
"2025-11-07 18:06:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","16","True","100","Excelente","192.168.1.1","3",,,"100.120.32.77","3","100.120.25.221","3","100.120.31.153","11","100.120.26.35","11","72.14.198.152","14","142.251.69.137","13","209.85.244.85","11"
"2025-11-07 18:06:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","38","True","100","Excelente","192.168.100.1","1",,,"100.120.37.87","4","100.120.20.105","4","100.120.25.191","14","100.120.31.134","12",,,"108.170.232.1","13","142.251.48.35","14"
"2025-11-07 18:09:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","19","True","100","Excelente",,,,,"100.120.32.77","4","100.120.25.221","3","100.120.31.153","10","100.120.26.35","13","72.14.198.152","13","142.251.69.137","13","209.85.244.85","11"
"2025-11-07 18:09:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","71","True","100","Excelente",,,"10.13.0.1","7","177.195.26.9","41","200.179.185.9","8",,,,,"200.244.211.235","53","200.244.18.8","59","201.39.52.58","59"
"2025-11-07 18:12:00","ARCO-PE079VBG","andersongallina","Curitiba","PR","187.7.154.1","V tal","187.7.154.1","meet.google.com","18","True","100","Excelente",,,,,"100.120.37.87","4","100.120.20.105","4","100.120.25.191","12","100.120.31.134","12",,,"108.170.232.1","12","142.251.48.35","15"
"2025-11-07 18:12:00","ARCO-PE0DH2GL","lucasdantas","Natal","RN","179.156.58.214","Claro NXT Telecomunicacoes Ltda","179.156.58.214","meet.google.com","78","True","69","Aceitável",,,"10.13.0.1","9","177.195.26.9","8","200.179.185.9","9",,,"200.244.80.14","17","200.244.211.235","58","200.244.18.8","63","201.39.52.58","63"
"2025-11-07 18:12:00","ARCO-PE0DQH5A","danielcruz","São João da Barra","RJ","165.225.214.98","ZSCALER, INC.","165.225.214.98","meet.google.com","19","True","100","Excelente","192.168.1.1","2",,,"100.120.32.77","3",,,"100.120.31.153","11","100.120.26.35","11","72.14.198.152","13","142.251.69.137","13","209.85.244.85","10"
